Sample	Family	Genus	Species	Count	Length
CL3_2	Serranidae	Caesioperca	rasor	1	NA
CL3_3	Labridae	Coris	auricularis	1	282.4161
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	111.7167
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	166.077
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	187.611
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	188.2361
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	234.0434
CL3_3	Labridae	Pictilabrus	laticlavius	1	170.8034
CL3_3	Odacidae	Olisthops	cyanomelas	1	258.4578
CL3_4	Labridae	Coris	auricularis	2	98.1739
CL3_4	Labridae	Coris	auricularis	1	104.0102
CL3_4	Labridae	Ophthalmolepis	lineolatus	6	99.179
CL3_4	Labridae	Ophthalmolepis	lineolatus	3	117.729
CL3_4	Labridae	Ophthalmolepis	lineolatus	1	128.9071
CL3_4	Labridae	Ophthalmolepis	lineolatus	7	132.3885
CL3_4	Labridae	Ophthalmolepis	lineolatus	5	134.0162
CL3_4	Labridae	Ophthalmolepis	lineolatus	1	137.301
CL3_4	Labridae	Ophthalmolepis	lineolatus	4	153.6221
CL3_4	Labridae	Ophthalmolepis	lineolatus	2	176.3691
CL3_4	Labridae	Ophthalmolepis	lineolatus	1	219.7247
CL3_4	Labridae	Pictilabrus	laticlavius	1	161.7452
CL3_4	Labridae	Pictilabrus	laticlavius	1	172.8695
CL3_4	Labridae	Pseudolabrus	biserialis	1	110.9116
CL3_4	Labridae	Pseudolabrus	biserialis	1	168.0202
CL3_4	Serranidae	Caesioperca	rasor	1	184.3375
CL3_4	Serranidae	Caesioperca	rasor	1	191.5901
CL3_5	Carangidae	Pseudocaranx	spp.	1	322.6003
CL3_5	Dasyatidae	Bathytoshia	brevicaudata	1	824.8013
CL3_5	Labridae	Achoerodus	gouldii	1	1097.9678
CL3_5	Labridae	Coris	auricularis	1	56.6459
CL3_5	Labridae	Coris	auricularis	1	75.0238
CL3_5	Labridae	Coris	auricularis	1	77.3587
CL3_5	Labridae	Coris	auricularis	2	83.8607
CL3_5	Labridae	Coris	auricularis	3	89.7194
CL3_5	Labridae	Coris	auricularis	1	103.2025
CL3_5	Labridae	Coris	auricularis	1	124.3771
CL3_5	Labridae	Coris	auricularis	4	258.0815
CL3_5	Labridae	Notolabrus	parilus	2	217.1443
CL3_5	Labridae	Notolabrus	parilus	1	389.281
CL3_5	Labridae	Ophthalmolepis	lineolatus	2	155.1521
CL3_5	Labridae	Ophthalmolepis	lineolatus	1	186.7354
CL3_5	Labridae	Ophthalmolepis	lineolatus	1	190.0111
CL3_5	Labridae	Ophthalmolepis	lineolatus	3	282.1378
CL3_5	Labridae	Ophthalmolepis	lineolatus	5	295.2121
CL3_5	Labridae	Ophthalmolepis	lineolatus	4	307.3135
CL3_5	Labridae	Pictilabrus	laticlavius	2	156.7774
CL3_5	Labridae	Pictilabrus	laticlavius	1	173.4527
CL3_5	Labridae	Pseudolabrus	biserialis	1	100.079
CL3_5	Labridae	Pseudolabrus	biserialis	1	120.4885
CL3_5	Monacanthidae	Meuschenia	galii	1	219.2499
CL3_5	Monacanthidae	Meuschenia	hippocrepis	1	413.3529
CL3_5	Mullidae	Upeneichthys	vlamingii	1	170.7968
CL3_5	Myliobatidae	Myliobatis	tenuicaudatus	1	533.2795
CL3_5	Odacidae	Olisthops	cyanomelas	1	252.7211
CL3_5	Serranidae	Epinephelides	armatus	1	310.9597
CL3_5	Serranidae	Othos	dentex	1	393.135
CL4_1	Carangidae	Pseudocaranx	spp.	1	128.9416
CL4_1	Carangidae	Pseudocaranx	spp.	2	131.845
CL4_1	Carangidae	Pseudocaranx	spp.	1	141.6286
CL4_1	Carangidae	Pseudocaranx	spp.	6	142.6499
CL4_1	Carangidae	Pseudocaranx	spp.	8	143.1089
CL4_1	Carangidae	Pseudocaranx	spp.	5	145.4852
CL4_1	Carangidae	Pseudocaranx	spp.	2	147.5163
CL4_1	Carangidae	Pseudocaranx	spp.	3	147.835
CL4_1	Carangidae	Pseudocaranx	spp.	1	152.6164
CL4_1	Carangidae	Pseudocaranx	spp.	9	156.7134
CL4_1	Carangidae	Pseudocaranx	spp.	1	163.7178
CL4_1	Carangidae	Pseudocaranx	spp.	7	164.3907
CL4_1	Carangidae	Pseudocaranx	spp.	4	168.3711
CL4_1	Carangidae	Pseudocaranx	spp.	10	184.0145
CL4_1	Labridae	Austrolabrus	maculatus	1	116.8891
CL4_1	Labridae	Coris	auricularis	2	56.5277
CL4_1	Labridae	Coris	auricularis	2	89.5224
CL4_1	Labridae	Coris	auricularis	1	97.2574
CL4_1	Labridae	Coris	auricularis	1	105.0748
CL4_1	Labridae	Notolabrus	parilus	1	270.0207
CL4_1	Labridae	Notolabrus	parilus	2	325.463
CL4_1	Labridae	Ophthalmolepis	lineolatus	1	80.7137
CL4_1	Labridae	Ophthalmolepis	lineolatus	1	208.0654
CL4_1	Labridae	Ophthalmolepis	lineolatus	3	236.3041
CL4_1	Labridae	Ophthalmolepis	lineolatus	2	303.0325
CL4_1	Labridae	Pictilabrus	laticlavius	1	154.5384
CL4_1	Labridae	Pseudolabrus	biserialis	1	129.5064
CL4_1	Monacanthidae	Meuschenia	galii	1	254.6325
CL4_1	Orectolobidae	Orectolobus	hutchinsi	1	247.3093
CL4_2	Carangidae	Pseudocaranx	spp.	5	NA
CL4_2	Dasyatidae	Bathytoshia	brevicaudata	1	NA
CL4_2	Labridae	Austrolabrus	maculatus	1	NA
CL4_2	Labridae	Coris	auricularis	3	NA
CL4_2	Labridae	Ophthalmolepis	lineolatus	8	NA
CL4_2	Labridae	Pictilabrus	laticlavius	1	NA
CL4_2	Labridae	Pseudolabrus	biserialis	1	NA
CL4_2	Monacanthidae	Meuschenia	galii	2	NA
CL4_2	Muraenidae	Gymnothorax	woodwardi	1	NA
CL4_2	Odacidae	Olisthops	cyanomelas	1	NA
CL4_2	Pomacentridae	Chromis	klunzingeri	6	NA
CL4_2	Urolophidae	Trygonoptera	ovalis	1	NA
CL4_3	Berycidae	Centroberyx	gerrardi	1	365.4202
CL4_3	Cheilodactylidae	Dactylophora	nigricans	1	696.2328
CL4_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	669.0723
CL4_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	836.2291
CL4_3	Labridae	Coris	auricularis	3	110.9606
CL4_3	Labridae	Coris	auricularis	1	125.8799
CL4_3	Labridae	Coris	auricularis	2	132.8774
CL4_3	Labridae	Notolabrus	parilus	1	319.8007
CL4_3	Labridae	Ophthalmolepis	lineolatus	2	90.1061
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	115.0734
CL4_3	Labridae	Ophthalmolepis	lineolatus	3	134.7979
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	149.2204
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	196.2675
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	323.6846
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	393.421
CL4_3	Labridae	Pseudolabrus	biserialis	2	144.3818
CL4_3	Monacanthidae	Meuschenia	galii	1	324.0986
CL4_3	Monacanthidae	Meuschenia	hippocrepis	1	503.3249
CL4_3	Pomacentridae	Chromis	klunzingeri	1	63.229
CL4_3	Pomacentridae	Chromis	klunzingeri	5	67.2345
CL4_3	Serranidae	Caesioperca	rasor	1	214.4681
CL4_3	Serranidae	Hypoplectrodes	nigroruber	1	158.768
CL4_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	596.685
CL4_4	Dasyatidae	Bathytoshia	brevicaudata	1	930.2244
CL4_4	Labridae	Achoerodus	gouldii	1	605.8616
CL4_4	Labridae	Bodianus	frenchii	1	368.0055
CL4_4	Labridae	Coris	auricularis	1	67.5666
CL4_4	Labridae	Notolabrus	parilus	1	327.8325
CL4_4	Labridae	Ophthalmolepis	lineolatus	3	102.6055
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	124.7032
CL4_4	Labridae	Ophthalmolepis	lineolatus	2	182.7539
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	192.9411
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	272.9271
CL4_4	Labridae	Ophthalmolepis	lineolatus	4	279.4989
CL4_4	Labridae	Pictilabrus	laticlavius	1	174.1191
CL4_4	Labridae	Pseudolabrus	biserialis	2	107.2233
CL4_4	Labridae	Pseudolabrus	biserialis	3	136.5286
CL4_4	Labridae	Pseudolabrus	biserialis	1	170.4769
CL4_4	Labridae	Pseudolabrus	biserialis	1	172.7454
CL4_4	Labridae	Pseudolabrus	biserialis	1	190.9525
CL4_4	Monacanthidae	Meuschenia	galii	1	245.8068
CL4_4	Odacidae	Olisthops	cyanomelas	1	254.1221
CL4_4	Serranidae	Caesioperca	rasor	1	169.2585
CL4_4	Serranidae	Caesioperca	rasor	1	188.5756
CL4_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	438.3581
CL4_5	Labridae	Coris	auricularis	1	71.4542
CL4_5	Labridae	Coris	auricularis	1	76.9404
CL4_5	Labridae	Coris	auricularis	1	86.1439
CL4_5	Labridae	Coris	auricularis	1	90.7588
CL4_5	Labridae	Coris	auricularis	2	106.7127
CL4_5	Labridae	Notolabrus	parilus	1	295.273
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	133.5758
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	137.2482
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	203.258
CL4_5	Labridae	Ophthalmolepis	lineolatus	2	214.5964
CL4_5	Labridae	Pictilabrus	laticlavius	1	179.1257
CL4_5	Labridae	Pseudolabrus	biserialis	1	137.898
CL4_5	Labridae	Pseudolabrus	biserialis	1	156.211
CL4_5	Monacanthidae	Meuschenia	galii	1	224.4577
CL4_5	Odacidae	Olisthops	cyanomelas	1	308.3678
CL4_5	Scorpididae	Scorpis	aequipinnis	1	370.9674
CL4_5	Scorpididae	Tilodon	sexfasciatus	1	323.1916
CL4_5	Serranidae	Caesioperca	rasor	2	164.9479
CL4_5	Serranidae	Caesioperca	rasor	1	173.9109
CL5_1	Carangidae	Pseudocaranx	spp.	1	322.8015
CL5_1	Heterodontidae	Heterodontus	portusjacksoni	1	845.5072
CL5_1	Labridae	Bodianus	frenchii	1	384.3135
CL5_1	Labridae	Coris	auricularis	1	120.9582
CL5_1	Labridae	Coris	auricularis	1	148.8487
CL5_1	Labridae	Coris	auricularis	1	217.1325
CL5_1	Labridae	Coris	auricularis	1	296.2512
CL5_1	Labridae	Notolabrus	parilus	1	273.5506
CL5_1	Labridae	Notolabrus	parilus	1	338.9113
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	128.3784
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	151.1277
CL5_1	Labridae	Ophthalmolepis	lineolatus	2	159.3827
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	159.4533
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	160.0589
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	176.1053
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	206.0984
CL5_1	Labridae	Ophthalmolepis	lineolatus	2	225.8523
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	253.1008
CL5_1	Labridae	Ophthalmolepis	lineolatus	2	306.1018
CL5_1	Labridae	Pseudolabrus	biserialis	1	136.9427
CL5_1	Labridae	Pseudolabrus	biserialis	1	156.9416
CL5_1	Monacanthidae	Meuschenia	flavolineata	1	248.4236
CL5_1	Monacanthidae	Meuschenia	flavolineata	1	272.771
CL5_1	Monacanthidae	Meuschenia	galii	1	251.4992
CL5_1	Scorpididae	Neatypus	obliquus	2	75.276
CL5_1	Scorpididae	Neatypus	obliquus	1	80.6688
CL5_1	Scorpididae	Neatypus	obliquus	1	127.9612
CL5_1	Scorpididae	Neatypus	obliquus	1	136.9409
CL5_1	Scorpididae	Scorpis	georgiana	1	295.3041
CL5_1	Serranidae	Caesioperca	rasor	1	220.7133
CL5_1	Sphyraenidae	Sphyraena	novaehollandiae	1	606.5614
CL5_1	Sphyraenidae	Sphyraena	obtusata	1	175.3569
CL5_2	Carangidae	Pseudocaranx	spp.	1	NA
CL5_2	Cheilodactylidae	Dactylophora	nigricans	1	NA
CL5_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
CL5_2	Dasyatidae	Bathytoshia	brevicaudata	1	NA
CL5_2	Heterodontidae	Heterodontus	portusjacksoni	1	NA
CL5_2	Labridae	Bodianus	frenchii	1	NA
CL5_2	Labridae	Coris	auricularis	11	NA
CL5_2	Labridae	Notolabrus	parilus	1	NA
CL5_2	Labridae	Ophthalmolepis	lineolatus	8	NA
CL5_2	Labridae	Pictilabrus	laticlavius	1	NA
CL5_2	Labridae	Pseudolabrus	biserialis	2	NA
CL5_2	Monacanthidae	Meuschenia	galii	2	NA
CL5_2	Monacanthidae	Meuschenia	hippocrepis	1	NA
CL5_2	Muraenidae	Gymnothorax	prasinus	1	NA
CL5_2	Muraenidae	Gymnothorax	woodwardi	1	NA
CL5_2	Odacidae	Olisthops	cyanomelas	1	NA
CL5_2	Scorpididae	Scorpis	aequipinnis	1	NA
CL5_2	Scorpididae	Scorpis	georgiana	1	NA
CL5_2	Serranidae	Caesioperca	rasor	2	NA
CL5_3	Berycidae	Centroberyx	gerrardi	1	392.8646
CL5_3	Berycidae	Centroberyx	gerrardi	1	433.4587
CL5_3	Carangidae	Pseudocaranx	spp.	1	322.7475
CL5_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	408.0287
CL5_3	Cheilodactylidae	Nemadactylus	valenciennesi	2	580.1804
CL5_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	614.9102
CL5_3	Kyphosidae	Girella	tephraeops	1	376.1444
CL5_3	Labridae	Achoerodus	gouldii	1	480.166
CL5_3	Labridae	Coris	auricularis	2	74.7368
CL5_3	Labridae	Coris	auricularis	1	79.5549
CL5_3	Labridae	Coris	auricularis	1	81.2771
CL5_3	Labridae	Coris	auricularis	4	93.8902
CL5_3	Labridae	Coris	auricularis	3	110.6668
CL5_3	Labridae	Notolabrus	parilus	1	258.3022
CL5_3	Labridae	Ophthalmolepis	lineolatus	7	102.8558
CL5_3	Labridae	Ophthalmolepis	lineolatus	6	123.4743
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	129.1207
CL5_3	Labridae	Ophthalmolepis	lineolatus	3	153.31
CL5_3	Labridae	Ophthalmolepis	lineolatus	2	175.0877
CL5_3	Labridae	Ophthalmolepis	lineolatus	4	176.5421
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	197.6278
CL5_3	Labridae	Ophthalmolepis	lineolatus	5	216.475
CL5_3	Labridae	Pseudolabrus	biserialis	1	122.4885
CL5_3	Labridae	Pseudolabrus	biserialis	1	181.2385
CL5_3	Monacanthidae	Meuschenia	galii	1	243.1048
CL5_3	Scorpididae	Scorpis	aequipinnis	1	403.9283
CL5_3	Serranidae	Epinephelides	armatus	1	267.292
CL5_4	Carangidae	Pseudocaranx	spp.	1	341.377
CL5_4	Labridae	Notolabrus	parilus	1	269.7371
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	116.9333
CL5_4	Labridae	Ophthalmolepis	lineolatus	7	121.2262
CL5_4	Labridae	Ophthalmolepis	lineolatus	4	144.8572
CL5_4	Labridae	Ophthalmolepis	lineolatus	5	147.2698
CL5_4	Labridae	Ophthalmolepis	lineolatus	3	160.7742
CL5_4	Labridae	Ophthalmolepis	lineolatus	6	163.431
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	190.2678
CL5_4	Labridae	Ophthalmolepis	lineolatus	2	207.4176
CL5_4	Labridae	Pictilabrus	laticlavius	1	203.9746
CL5_4	Monacanthidae	Meuschenia	galii	1	269.8392
CL5_4	Pempherididae	Pempheris	klunzingeri	2	103.1935
CL5_4	Pempherididae	Pempheris	klunzingeri	1	147.2264
CL5_4	Scorpididae	Tilodon	sexfasciatus	1	313.1291
CL5_4	Serranidae	Caesioperca	rasor	1	143.9082
CL5_4	Serranidae	Caesioperca	rasor	4	151.789
CL5_4	Serranidae	Caesioperca	rasor	1	164.4846
CL5_4	Serranidae	Caesioperca	rasor	2	167.6055
CL5_4	Serranidae	Caesioperca	rasor	1	177.9402
CL5_4	Serranidae	Caesioperca	rasor	3	192.1327
CL5_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	386.2332
CL5_5	Labridae	Bodianus	frenchii	1	316.931
CL5_5	Labridae	Coris	auricularis	1	96.2255
CL5_5	Labridae	Coris	auricularis	1	394.2053
CL5_5	Labridae	Notolabrus	parilus	1	298.5811
CL5_5	Labridae	Ophthalmolepis	lineolatus	2	94.4665
CL5_5	Labridae	Ophthalmolepis	lineolatus	4	116.8739
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	121.3501
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	130.3275
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	175.3937
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	193.0522
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	201.7859
CL5_5	Labridae	Ophthalmolepis	lineolatus	2	221.8329
CL5_5	Labridae	Ophthalmolepis	lineolatus	5	223.2402
CL5_5	Labridae	Ophthalmolepis	lineolatus	3	231.5897
CL5_5	Labridae	Pseudolabrus	biserialis	1	145.8774
CL5_5	Myliobatidae	Myliobatis	tenuicaudatus	1	482.9136
CL5_5	Odacidae	Olisthops	cyanomelas	1	275.6548
CL5_5	Pomacentridae	Chromis	klunzingeri	1	59.4514
CL5_5	Pomacentridae	Chromis	klunzingeri	2	73.1649
CL5_5	Scorpididae	Scorpis	georgiana	1	317.1018
CL5_5	Serranidae	Caesioperca	rasor	1	123.146
CL5_5	Serranidae	Caesioperca	rasor	1	152.3987
CL5_5	Serranidae	Caesioperca	rasor	1	158.8827
CL5_5	Serranidae	Caesioperca	rasor	1	163.7169
CL5_5	Serranidae	Caesioperca	rasor	1	167.5043
CL5_5	Serranidae	Caesioperca	rasor	3	168.1843
CL5_5	Serranidae	Caesioperca	rasor	4	170.0191
CL5_5	Serranidae	Caesioperca	rasor	1	189.4335
CL5_5	Serranidae	Caesioperca	rasor	2	191.5912
CL5_5	Serranidae	Caesioperca	rasor	2	192.9443
CL6_1	Labridae	Achoerodus	gouldii	1	NA
CL6_1	Labridae	Coris	auricularis	2	NA
CL6_1	Labridae	Ophthalmolepis	lineolatus	8	NA
CL6_1	Labridae	Pictilabrus	laticlavius	1	NA
CL6_1	Monacanthidae	Meuschenia	galii	1	NA
CL6_1	Muraenidae	Gymnothorax	woodwardi	1	NA
CL6_1	Odacidae	Olisthops	cyanomelas	1	NA
CL6_2	Heterodontidae	Heterodontus	portusjacksoni	1	NA
CL6_2	Labridae	Notolabrus	parilus	1	NA
CL6_2	Labridae	Ophthalmolepis	lineolatus	6	NA
CL6_2	Monacanthidae	Meuschenia	galii	1	NA
CL6_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CL6_2	Odacidae	Olisthops	cyanomelas	1	NA
CL6_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	384.05
CL6_3	Labridae	Achoerodus	gouldii	1	853.9056
CL6_3	Labridae	Austrolabrus	maculatus	1	90.2215
CL6_3	Labridae	Bodianus	frenchii	1	426.043
CL6_3	Labridae	Coris	auricularis	1	72.6391
CL6_3	Labridae	Coris	auricularis	1	152.0656
CL6_3	Labridae	Notolabrus	parilus	1	325.4983
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	119.2516
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	143.546
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	198.0248
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	205.7144
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	254.4256
CL6_3	Labridae	Pictilabrus	laticlavius	1	158.5597
CL6_3	Labridae	Pictilabrus	laticlavius	1	175.7354
CL6_3	Labridae	Pseudolabrus	biserialis	1	114.8828
CL6_3	Labridae	Pseudolabrus	biserialis	1	138.0904
CL6_3	Monacanthidae	Meuschenia	galii	1	206.9238
CL6_3	Monacanthidae	Meuschenia	galii	1	218.7293
CL6_3	Myliobatidae	Myliobatis	tenuicaudatus	1	449.8778
CL6_3	Pempherididae	Pempheris	klunzingeri	1	97.0226
CL6_3	Plesiopidae	Trachinops	noarlungae	3	32.6104
CL6_3	Plesiopidae	Trachinops	noarlungae	2	33.0291
CL6_3	Plesiopidae	Trachinops	noarlungae	9	33.599
CL6_3	Plesiopidae	Trachinops	noarlungae	2	34.1147
CL6_3	Plesiopidae	Trachinops	noarlungae	3	34.1164
CL6_3	Plesiopidae	Trachinops	noarlungae	4	34.4134
CL6_3	Plesiopidae	Trachinops	noarlungae	10	34.6364
CL6_3	Plesiopidae	Trachinops	noarlungae	4	38.7064
CL6_3	Plesiopidae	Trachinops	noarlungae	8	39.1021
CL6_3	Plesiopidae	Trachinops	noarlungae	7	40.1253
CL6_3	Plesiopidae	Trachinops	noarlungae	5	40.9304
CL6_3	Plesiopidae	Trachinops	noarlungae	6	42.6611
CL6_3	Plesiopidae	Trachinops	noarlungae	1	51.1047
CL6_3	Plesiopidae	Trachinops	noarlungae	1	76.4259
CL6_3	Pomacentridae	Chromis	klunzingeri	2	48.5678
CL6_3	Pomacentridae	Chromis	klunzingeri	2	56.3836
CL6_3	Pomacentridae	Chromis	klunzingeri	1	57.3698
CL6_3	Pomacentridae	Chromis	klunzingeri	1	70.5527
CL6_3	Serranidae	Caesioperca	rasor	1	212.7987
CL6_4	Carangidae	Seriola	hippos	1	1322.5875
CL6_4	Carangidae	Seriola	hippos	1	1670.6098
CL6_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	525.7815
CL6_4	Dinolestidae	Dinolestes	lewini	1	240.6181
CL6_4	Dinolestidae	Dinolestes	lewini	1	256.6411
CL6_4	Dinolestidae	Dinolestes	lewini	1	256.6492
CL6_4	Dinolestidae	Dinolestes	lewini	1	324.9078
CL6_4	Dinolestidae	Dinolestes	lewini	1	339.0574
CL6_4	Dinolestidae	Dinolestes	lewini	1	357.9741
CL6_4	Dinolestidae	Dinolestes	lewini	1	390.3868
CL6_4	Labridae	Coris	auricularis	1	92.5495
CL6_4	Labridae	Coris	auricularis	1	130.9513
CL6_4	Labridae	Coris	auricularis	2	137.5864
CL6_4	Labridae	Coris	auricularis	1	150.9623
CL6_4	Labridae	Coris	auricularis	1	256.0273
CL6_4	Labridae	Notolabrus	parilus	1	406.6387
CL6_4	Labridae	Pseudolabrus	biserialis	1	143.7428
CL6_4	Labridae	Pseudolabrus	biserialis	2	170.9971
CL6_4	Monacanthidae	Meuschenia	galii	1	299.3277
CL6_4	Scorpididae	Neatypus	obliquus	1	93.2978
CL6_4	Scorpididae	Neatypus	obliquus	1	102.3618
CL6_4	Scorpididae	Scorpis	aequipinnis	1	429.1856
CL6_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	508.1478
CL6_5	Labridae	Coris	auricularis	2	86.5977
CL6_5	Labridae	Coris	auricularis	1	242.8087
CL6_5	Labridae	Coris	auricularis	1	257.8836
CL6_5	Labridae	Ophthalmolepis	lineolatus	2	149.4159
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	206.3447
CL6_5	Labridae	Ophthalmolepis	lineolatus	3	224.3024
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	272.6744
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	288.6639
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	309.6566
CL6_5	Labridae	Pictilabrus	laticlavius	1	179.0083
CL6_5	Labridae	Pictilabrus	laticlavius	1	214.6621
CL6_5	Labridae	Pseudolabrus	biserialis	1	92.3357
CL6_5	Labridae	Pseudolabrus	biserialis	1	181.5443
CL6_5	Monacanthidae	Meuschenia	galii	2	181.5284
CL6_5	Monacanthidae	Meuschenia	galii	1	237.7697
CL6_5	Parascylliidae	Parascyllium	variolatum	1	491.2769
CL6_5	Pomacentridae	Chromis	klunzingeri	1	72.1015
CL6_5	Serranidae	Caesioperca	rasor	1	213.6984
CL7_1	Heterodontidae	Heterodontus	portusjacksoni	1	448.129
CL7_1	Labridae	Coris	auricularis	1	114.56
CL7_1	Labridae	Notolabrus	parilus	1	322.489
CL7_1	Labridae	Notolabrus	parilus	2	355.2205
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	145.9443
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	188.9341
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	208.0701
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	222.0662
CL7_1	Labridae	Pseudolabrus	biserialis	2	70.7752
CL7_1	Labridae	Pseudolabrus	biserialis	3	151.5343
CL7_1	Labridae	Pseudolabrus	biserialis	1	183.5737
CL7_1	Monacanthidae	Scobinichthys	granulatus	1	245.5933
CL7_1	Mullidae	Upeneichthys	vlamingii	1	170.1633
CL7_1	Myliobatidae	Myliobatis	tenuicaudatus	1	456.9468
CL7_1	Pempherididae	Pempheris	klunzingeri	1	96.0693
CL7_1	Pempherididae	Pempheris	klunzingeri	2	109.1156
CL7_1	Pempherididae	Pempheris	klunzingeri	1	126.4709
CL7_1	Pomacentridae	Chromis	klunzingeri	11	54.0991
CL7_1	Pomacentridae	Chromis	klunzingeri	4	55.0009
CL7_1	Pomacentridae	Chromis	klunzingeri	5	56.9046
CL7_1	Pomacentridae	Chromis	klunzingeri	6	58.5034
CL7_1	Pomacentridae	Chromis	klunzingeri	3	58.7509
CL7_1	Pomacentridae	Chromis	klunzingeri	16	59.7513
CL7_1	Pomacentridae	Chromis	klunzingeri	2	61.8218
CL7_1	Pomacentridae	Chromis	klunzingeri	9	62.4062
CL7_1	Pomacentridae	Chromis	klunzingeri	8	62.7927
CL7_1	Pomacentridae	Chromis	klunzingeri	14	62.8372
CL7_1	Pomacentridae	Chromis	klunzingeri	13	62.87
CL7_1	Pomacentridae	Chromis	klunzingeri	1	72.1202
CL7_1	Pomacentridae	Chromis	klunzingeri	10	73.928
CL7_1	Scorpididae	Neatypus	obliquus	1	128.3228
CL7_1	Scorpididae	Neatypus	obliquus	1	129.8418
CL7_1	Scorpididae	Neatypus	obliquus	3	135.7958
CL7_1	Scorpididae	Neatypus	obliquus	1	138.3804
CL7_1	Scorpididae	Neatypus	obliquus	2	145.2187
CL7_1	Urolophidae	Trygonoptera	ovalis	1	290.6782
CL7_2	Labridae	Coris	auricularis	5	NA
CL7_2	Labridae	Notolabrus	parilus	1	NA
CL7_2	Labridae	Ophthalmolepis	lineolatus	5	NA
CL7_2	Labridae	Pictilabrus	laticlavius	1	NA
CL7_2	Labridae	Pseudolabrus	biserialis	2	NA
CL7_2	Monacanthidae	Meuschenia	galii	1	NA
CL7_2	Monacanthidae	Scobinichthys	granulatus	1	NA
CL7_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CL7_2	Pempherididae	Pempheris	klunzingeri	1	NA
CL7_2	Pomacentridae	Chromis	klunzingeri	24	NA
CL7_2	Scorpididae	Neatypus	obliquus	2	NA
CL7_2	Urolophidae	Trygonoptera	ovalis	1	NA
CL7_3	Gerreidae	Parequula	melbournensis	1	51.4112
CL7_3	Gerreidae	Parequula	melbournensis	2	55.7176
CL7_3	Gerreidae	Parequula	melbournensis	1	61.7263
CL7_3	Labridae	Notolabrus	parilus	1	361.9408
CL7_3	Labridae	Ophthalmolepis	lineolatus	1	97.7769
CL7_3	Labridae	Ophthalmolepis	lineolatus	1	133.3524
CL7_3	Labridae	Pictilabrus	laticlavius	1	163.5229
CL7_3	Labridae	Pseudolabrus	biserialis	1	99.1884
CL7_3	Labridae	Pseudolabrus	biserialis	1	172.8496
