Sample	Family	Genus	Species	Count	Length
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	206.948
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	215.181
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	323.015
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	360.255
CL4_2	Labridae	Pictilabrus	laticlavius	1	187.858
CL4_2	Labridae	Pictilabrus	laticlavius	1	190.524
CL4_2	Labridae	Pseudolabrus	biserialis	1	152.907
CL4_2	Labridae	Pseudolabrus	biserialis	1	191.589
CL4_2	Monacanthidae	Meuschenia	galii	1	161.848
CL4_2	Odacidae	Olisthops	cyanomelas	1	284.897
CL4_2	Pomacentridae	Chromis	klunzingeri	1	94.744
CL4_2	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL4_3	Carangidae	Seriola	hippos	1	1044.492733
CL4_3	Labridae	Bodianus	frenchii	1	362.4362162
CL4_3	Labridae	Notolabrus	parilus	1	110.93
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	81.158
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	189.17
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	193.578
CL4_3	Labridae	Pictilabrus	laticlavius	1	253.05
CL4_3	Labridae	Pseudolabrus	biserialis	1	136.938
CL4_3	Labridae	Pseudolabrus	biserialis	1	175.306
CL4_3	Monacanthidae	Meuschenia	galii	1	259.011
CL4_3	Muraenidae	Gymnothorax	prasinus	1	416.385
CL4_3	Muraenidae	Gymnothorax	woodwardi	1	416.385
CL4_3	Plesiopidae	Trachinops	noarlungae	1	51.846
CL4_3	Plesiopidae	Trachinops	noarlungae	1	59.834
CL4_3	Pomacentridae	Chromis	klunzingeri	3	71.84435602
CL4_3	Scorpaenidae	Scorpaena	sumptuosa	1	240.33675
CL4_3	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL4_4	Labridae	Coris	auricularis	1	143.4155386
CL4_4	Labridae	Coris	auricularis	1	290.375
CL4_4	Labridae	Coris	auricularis	1	377.051
CL4_4	Labridae	Notolabrus	parilus	1	372.765
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	137.371
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	159.243
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	179.966
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	184.838
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	190.756
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	199.956
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	210.168
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	255.632
CL4_4	Labridae	Pseudolabrus	biserialis	1	96.582
CL4_4	Labridae	Pseudolabrus	biserialis	2	151.5669342
CL4_4	Labridae	Pseudolabrus	biserialis	1	221.06
CL4_4	Monacanthidae	Meuschenia	galii	1	267.367
CL4_4	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL4_5	Carangidae	Pseudocaranx	spp.	1	248.5602925
CL4_5	Carangidae	Seriola	hippos	1	1212.001
CL4_5	Dasyatidae	Bathytoshia	brevicaudata	1	1422.811417
CL4_5	Labridae	Coris	auricularis	1	143.4155386
CL4_5	Labridae	Notolabrus	parilus	1	284.9126968
CL4_5	Labridae	Ophthalmolepis	lineolatus	7	202.5530805
CL4_5	Labridae	Pictilabrus	laticlavius	1	187.8354
CL4_5	Labridae	Pseudolabrus	biserialis	1	158.562
CL4_5	Monacanthidae	Meuschenia	galii	1	229.617
CL4_5	Muraenidae	Gymnothorax	prasinus	1	416.385
CL4_5	Muraenidae	Gymnothorax	woodwardi	1	416.385
CL4_5	Scorpaenidae	Scorpaena	sumptuosa	1	240.33675
CL4_5	Scorpididae	Scorpis	georgiana	1	294.565
CL4_5	Scorpididae	Scorpis	georgiana	1	306.804
CL4_5	Scorpididae	Scorpis	georgiana	2	309.53515
CL4_5	Scorpididae	Scorpis	georgiana	1	315.098
CL4_5	Scorpididae	Scorpis	georgiana	1	318.708
CL4_5	Scorpididae	Scorpis	georgiana	1	324.383
CL4_5	Scorpididae	Scorpis	georgiana	1	333.498
CL4_5	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL4_5	Serranidae	Caesioperca	rasor	2	159.4720781
CL5_1	Carangidae	Pseudocaranx	spp.	1	212.087
CL5_1	Carangidae	Seriola	hippos	1	1165.086
CL5_1	Cheilodactylidae	Dactylophora	nigricans	1	776.295
CL5_1	Gerreidae	Parequula	melbournensis	1	69.795
CL5_1	Gerreidae	Parequula	melbournensis	1	132.075
CL5_1	Heterodontidae	Heterodontus	portusjacksoni	1	838.019
CL5_1	Labridae	Coris	auricularis	1	211.618
CL5_1	Labridae	Coris	auricularis	1	318.945
CL5_1	Labridae	Eupetrichthys	angustipes	1	119.933
CL5_1	Labridae	Notolabrus	parilus	1	279.264
CL5_1	Labridae	Notolabrus	parilus	1	331.611
CL5_1	Labridae	Notolabrus	parilus	1	378.364
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	135.386
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	163.525
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	168.5
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	168.785
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	178.094
CL5_1	Labridae	Ophthalmolepis	lineolatus	3	202.5530805
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	205.239
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	226.619
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	241.727
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	244.159
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	252.574
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	271.88
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	341.067
CL5_1	Labridae	Pictilabrus	laticlavius	1	196.668
CL5_1	Labridae	Pseudolabrus	biserialis	1	147.67
CL5_1	Monacanthidae	Meuschenia	galii	1	278.739
CL5_1	Mullidae	Upeneichthys	vlamingii	1	207.024
CL5_1	Myliobatidae	Myliobatis	tenuicaudatus	1	1316.887
CL5_1	Pomacentridae	Chromis	klunzingeri	1	69.593
CL5_1	Pomacentridae	Chromis	klunzingeri	5	71.84435602
CL5_1	Pomacentridae	Chromis	klunzingeri	1	75.743
CL5_1	Pomacentridae	Chromis	klunzingeri	1	86.825
CL5_1	Pomacentridae	Chromis	klunzingeri	1	88.771
CL5_1	Pomacentridae	Chromis	klunzingeri	1	92.819
CL5_1	Scorpididae	Neatypus	obliquus	1	138.588
CL5_1	Scorpididae	Neatypus	obliquus	1	143.99
CL5_1	Scorpididae	Neatypus	obliquus	1	144.545
CL5_1	Scorpididae	Neatypus	obliquus	1	147.245
CL5_1	Urolophidae	Trygonoptera	ovalis	1	645.864
CL5_2	Cheilodactylidae	Dactylophora	nigricans	1	902.683
CL5_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	469.339
CL5_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	616.249
CL5_2	Kyphosidae	Girella	tephraeops	1	603.443
CL5_2	Kyphosidae	Girella	zebra	1	491.632
CL5_2	Kyphosidae	Kyphosus	sydneyanus	1	770.915
CL5_2	Kyphosidae	Kyphosus	sydneyanus	1	803.029
CL5_2	Labridae	Bodianus	frenchii	1	362.4362162
CL5_2	Labridae	Coris	auricularis	1	76.058
CL5_2	Labridae	Coris	auricularis	1	80.39
CL5_2	Labridae	Coris	auricularis	1	84.122
CL5_2	Labridae	Coris	auricularis	1	101.228
CL5_2	Labridae	Notolabrus	parilus	1	291.393
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	151.694
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	153.848
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	156.841
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	163.881
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	166.685
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	175.848
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	188.469
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	217.122
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	221.569
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	225.682
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	268.367
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	321.236
CL5_2	Labridae	Pictilabrus	laticlavius	1	336.985
CL5_2	Labridae	Pseudolabrus	biserialis	1	118.793
CL5_2	Labridae	Pseudolabrus	biserialis	1	126.529
CL5_2	Labridae	Pseudolabrus	biserialis	1	151.5669342
CL5_2	Monacanthidae	Meuschenia	galii	1	304.398
CL5_2	Muraenidae	Gymnothorax	woodwardi	1	416.385
CL5_2	Odacidae	Olisthops	cyanomelas	1	307.323
CL5_2	Pomacentridae	Chromis	klunzingeri	1	52.107
CL5_2	Pomacentridae	Chromis	klunzingeri	2	71.84435602
CL5_2	Pomacentridae	Chromis	klunzingeri	1	90.388
CL5_2	Scorpididae	Scorpis	aequipinnis	1	381.3792727
CL5_2	Scorpididae	Scorpis	georgiana	1	362.936
CL5_2	Scorpididae	Scorpis	georgiana	1	424.88
CL5_2	Scorpididae	Tilodon	sexfasciatus	1	357.259
CL5_2	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL5_2	Serranidae	Caesioperca	rasor	1	143.406
CL5_3	Carangidae	Pseudocaranx	spp.	1	211.999
CL5_3	Carangidae	Seriola	hippos	1	963.704
CL5_3	Carangidae	Seriola	rivoliana	1	54.26682353
CL5_3	Carangidae	Seriola	rivoliana	1	57.43
CL5_3	Dasyatidae	Bathytoshia	brevicaudata	1	1462.323
CL5_3	Labridae	Coris	auricularis	1	70.074
CL5_3	Labridae	Coris	auricularis	1	76.268
CL5_3	Labridae	Coris	auricularis	1	85.334
CL5_3	Labridae	Coris	auricularis	1	99.843
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	154.213
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	171.713
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	187.968
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	195.751
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	207.357
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	252.538
CL5_3	Labridae	Pseudolabrus	biserialis	1	169.29
CL5_4	Heterodontidae	Heterodontus	portusjacksoni	1	663.8884706
CL5_4	Labridae	Coris	auricularis	1	274.253
CL5_4	Labridae	Notolabrus	parilus	1	361.874
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	143.827
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	146.51
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	162.453
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	167.652
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	181.404
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	193.906
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	196.72
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	197.819
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	237.788
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	242.299
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	258.103
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	420.097
CL5_4	Labridae	Pictilabrus	laticlavius	1	163.91
CL5_4	Labridae	Pictilabrus	laticlavius	1	196.448
CL5_4	Labridae	Pictilabrus	laticlavius	1	208.104
CL5_4	Labridae	Pseudolabrus	biserialis	1	125.056
CL5_4	Labridae	Pseudolabrus	biserialis	1	151.5669342
CL5_4	Labridae	Pseudolabrus	biserialis	1	161.282
CL5_4	Labridae	Pseudolabrus	biserialis	1	172.207
CL5_4	Monacanthidae	Meuschenia	galii	1	286.044
CL5_4	Muraenidae	Gymnothorax	prasinus	1	416.385
CL5_4	Muraenidae	Gymnothorax	woodwardi	1	416.385
CL5_4	Odacidae	Olisthops	cyanomelas	1	298.29
CL5_4	Pomacentridae	Chromis	klunzingeri	1	61.928
CL5_4	Pomacentridae	Chromis	klunzingeri	1	64.128
CL5_4	Pomacentridae	Chromis	klunzingeri	1	65.369
CL5_4	Pomacentridae	Chromis	klunzingeri	1	71.173
CL5_4	Pomacentridae	Chromis	klunzingeri	1	81.918
CL5_4	Pomacentridae	Chromis	klunzingeri	1	90.388
CL5_4	Pomacentridae	Parma	occidentalis	1	251.354
CL5_4	Scorpaenidae	Scorpaena	sumptuosa	1	240.33675
CL5_4	Serranidae	Caesioperca	rasor	1	159.4720781
CL5_4	Serranidae	Caesioperca	rasor	1	197.643
CL5_4	Serranidae	Othos	dentex	1	351.332
CL5_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	453.766
CL5_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	558.626
CL5_5	Heterodontidae	Heterodontus	portusjacksoni	1	663.8884706
CL5_5	Labridae	Coris	auricularis	1	90.257
CL5_5	Labridae	Coris	auricularis	1	375.249
CL5_5	Labridae	Notolabrus	parilus	2	284.9126968
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	102.103
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	129.3
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	141.008
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	166.592
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	177.212
CL5_5	Labridae	Ophthalmolepis	lineolatus	3	202.5530805
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	239.509
CL5_5	Labridae	Pictilabrus	laticlavius	1	145.367
CL5_5	Labridae	Pictilabrus	laticlavius	1	174.045
CL5_5	Labridae	Pseudolabrus	biserialis	1	99.204
CL5_5	Labridae	Pseudolabrus	biserialis	1	114.12
CL5_5	Labridae	Pseudolabrus	biserialis	1	135.308
CL5_5	Labridae	Pseudolabrus	biserialis	1	140.901
CL5_5	Labridae	Pseudolabrus	biserialis	1	151.5669342
CL5_5	Monacanthidae	Meuschenia	galii	1	271.96
CL5_5	Monacanthidae	Meuschenia	hippocrepis	1	402.418
CL5_5	Muraenidae	Gymnothorax	prasinus	1	416.385
CL5_5	Muraenidae	Gymnothorax	woodwardi	2	416.385
CL5_5	Odacidae	Olisthops	cyanomelas	1	311.8033962
CL5_5	Scorpididae	Scorpis	georgiana	1	323.851
CL5_5	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL5_5	Serranidae	Caesioperca	rasor	1	195.854
CL5_5	Serranidae	Caesioperca	rasor	1	212.16
CL5_5	Serranidae	Caesioperca	rasor	1	222.516
CL5_5	Urolophidae	Trygonoptera	ovalis	1	579.2676522
CL6_1	Labridae	Notolabrus	parilus	1	284.9126968
CL6_1	Labridae	Notolabrus	parilus	1	303.577
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	137.384
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	157.371
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	184.876
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	242.155
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	248.148
CL6_1	Labridae	Pictilabrus	laticlavius	1	194.741
CL6_1	Labridae	Pseudolabrus	biserialis	1	157.187
CL6_1	Labridae	Pseudolabrus	biserialis	1	206.006
CL6_2	Carangidae	Pseudocaranx	spp.	1	36.276
CL6_2	Carangidae	Pseudocaranx	spp.	1	42.965
CL6_2	Carangidae	Pseudocaranx	spp.	1	44.943
CL6_2	Carangidae	Pseudocaranx	spp.	1	45.132
CL6_2	Carangidae	Seriola	hippos	1	1310.371
CL6_2	Dasyatidae	Bathytoshia	brevicaudata	1	1573.563
CL6_2	Labridae	Coris	auricularis	1	157.19
CL6_2	Labridae	Notolabrus	parilus	1	375.652
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	70.378
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	202.959
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	214.635
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	219.351
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	252.027
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	306.041
CL6_2	Labridae	Pictilabrus	laticlavius	1	196.992
CL6_2	Muraenidae	Gymnothorax	prasinus	1	416.385
CL6_2	Odacidae	Olisthops	cyanomelas	1	377.917
CL6_2	Odacidae	Olisthops	cyanomelas	1	414.458
CL6_2	Pomacentridae	Chromis	klunzingeri	1	71.84435602
CL6_2	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL6_2	Sphyraenidae	Sphyraena	novaehollandiae	1	292.794
CL6_3	Dasyatidae	Bathytoshia	brevicaudata	1	1635.171
CL6_3	Labridae	Coris	auricularis	1	130.761
CL6_3	Labridae	Coris	auricularis	1	209.468
CL6_3	Labridae	Coris	auricularis	1	593.307
CL6_3	Labridae	Notolabrus	parilus	1	364.213
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	136.976
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	148.746
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	186.948
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	195.246
CL6_3	Labridae	Ophthalmolepis	lineolatus	3	202.5530805
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	214.856
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	230.621
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	240.542
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	316.34
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	380.178
CL6_3	Labridae	Pictilabrus	laticlavius	1	187.8354
CL6_3	Labridae	Pseudolabrus	biserialis	1	123.208
CL6_3	Labridae	Pseudolabrus	biserialis	1	138.543
CL6_3	Labridae	Pseudolabrus	biserialis	1	212.978
CL6_3	Monacanthidae	Meuschenia	galii	1	222.251
CL6_3	Monacanthidae	Meuschenia	galii	1	254.4499302
CL6_3	Muraenidae	Gymnothorax	prasinus	1	416.385
CL6_3	Myliobatidae	Myliobatis	tenuicaudatus	1	1262.109
CL6_3	Odacidae	Olisthops	cyanomelas	1	287.884
CL6_3	Pomacentridae	Chromis	klunzingeri	1	66.074
CL6_3	Pomacentridae	Chromis	klunzingeri	1	71.84435602
CL6_3	Pomacentridae	Chromis	klunzingeri	1	72.438
CL6_3	Pomacentridae	Chromis	klunzingeri	1	87.54
CL6_3	Pomacentridae	Chromis	klunzingeri	1	90.834
CL6_3	Pomacentridae	Chromis	klunzingeri	1	91.312
CL6_3	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL6_3	Sphyraenidae	Sphyraena	novaehollandiae	1	527.686
CL6_4	Arripidae	Arripis	truttaceus	1	630.371
CL6_4	Arripidae	Arripis	truttaceus	1	633.097
CL6_4	Arripidae	Arripis	truttaceus	1	714.209
CL6_4	Arripidae	Arripis	truttaceus	1	734.207
CL6_4	Arripidae	Arripis	truttaceus	1	806.956
CL6_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	506.277
CL6_4	Dinolestidae	Dinolestes	lewini	1	186.571
CL6_4	Dinolestidae	Dinolestes	lewini	1	213.975
CL6_4	Labridae	Achoerodus	gouldii	1	501.041
CL6_4	Labridae	Bodianus	frenchii	1	382.622
CL6_4	Labridae	Coris	auricularis	1	69.415
CL6_4	Labridae	Coris	auricularis	1	143.958
CL6_4	Labridae	Coris	auricularis	1	146.806
CL6_4	Labridae	Coris	auricularis	1	208.379
CL6_4	Labridae	Dotalabrus	alleni	1	119.333
CL6_4	Labridae	Notolabrus	parilus	1	383.323
CL6_4	Labridae	Ophthalmolepis	lineolatus	7	202.5530805
CL6_4	Labridae	Pictilabrus	laticlavius	1	218.866
CL6_4	Labridae	Pseudolabrus	biserialis	1	76.034
CL6_4	Labridae	Pseudolabrus	biserialis	1	99.956
CL6_4	Labridae	Pseudolabrus	biserialis	1	142.976
CL6_4	Labridae	Pseudolabrus	biserialis	1	167.421
CL6_4	Labridae	Pseudolabrus	biserialis	1	172.657
CL6_4	Labridae	Pseudolabrus	biserialis	1	174.648
CL6_4	Monacanthidae	Meuschenia	galii	1	231.107
CL6_4	Muraenidae	Gymnothorax	prasinus	1	416.385
CL6_4	Odacidae	Olisthops	cyanomelas	1	239.235
CL6_4	Pomacentridae	Chromis	klunzingeri	10	60.709
CL6_4	Pomacentridae	Chromis	klunzingeri	10	61.135
CL6_4	Pomacentridae	Chromis	klunzingeri	5	64.304
CL6_4	Pomacentridae	Chromis	klunzingeri	10	81.137
CL6_4	Pomacentridae	Parma	mccullochi	1	237.354
CL6_4	Scorpididae	Scorpis	aequipinnis	1	377.775
CL6_5	Glaucosomatidae	Glaucosoma	hebraicum	1	487.093
CL6_5	Labridae	Coris	auricularis	1	84.033
CL6_5	Labridae	Coris	auricularis	1	156.314
CL6_5	Labridae	Coris	auricularis	1	392.013
CL6_5	Labridae	Notolabrus	parilus	2	284.9126968
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	149.328
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	187.349
CL6_5	Labridae	Ophthalmolepis	lineolatus	4	202.5530805
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	214.485
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	269.016
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	385.715
CL6_5	Labridae	Pictilabrus	laticlavius	2	187.8354
CL6_5	Labridae	Pseudolabrus	biserialis	1	95.548
CL6_5	Labridae	Pseudolabrus	biserialis	1	127.5
CL6_5	Labridae	Pseudolabrus	biserialis	1	131.782
CL6_5	Labridae	Pseudolabrus	biserialis	1	151.5669342
CL6_5	Labridae	Pseudolabrus	biserialis	1	175.103
CL6_5	Monacanthidae	Meuschenia	flavolineata	1	261.5618431
CL6_5	Monacanthidae	Meuschenia	galii	1	231.639
CL6_5	Myliobatidae	Myliobatis	tenuicaudatus	1	1215.346136
CL6_5	Odacidae	Olisthops	cyanomelas	1	311.8033962
CL6_5	Pomacentridae	Chromis	klunzingeri	1	114.811
CL6_5	Pomacentridae	Chromis	klunzingeri	1	126.054
CL6_5	Serranidae	Caesioperca	rasor	2	159.4720781
CL6_5	Serranidae	Caesioperca	rasor	1	227.081
CL7_2	Carangidae	Seriola	rivoliana	1	51.797
CL7_2	Dasyatidae	Bathytoshia	brevicaudata	1	1409.695
CL7_2	Heterodontidae	Heterodontus	portusjacksoni	1	988.371
CL7_2	Labridae	Coris	auricularis	1	93.551
CL7_2	Labridae	Coris	auricularis	1	143.4155386
CL7_2	Labridae	Coris	auricularis	1	502.774
CL7_2	Labridae	Notolabrus	parilus	1	284.9126968
CL7_2	Labridae	Notolabrus	parilus	1	524.986
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	126.21
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	127.307
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	163.194
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	180.981
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	189.509
CL7_2	Labridae	Ophthalmolepis	lineolatus	4	202.5530805
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	223.076
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	239.098
CL7_2	Labridae	Pseudolabrus	biserialis	1	97.804
CL7_2	Labridae	Pseudolabrus	biserialis	1	199.329
CL7_2	Monacanthidae	Acanthaluteres	spp	1	148.22855
CL7_2	Monacanthidae	Meuschenia	galii	1	242.055
CL7_2	Muraenidae	Gymnothorax	woodwardi	1	416.385
CL7_2	Scorpididae	Neatypus	obliquus	1	62.822
CL7_2	Scorpididae	Neatypus	obliquus	1	136.966
CL7_2	Scyliorhinidae	Aulohalaelurus	labiosus	1	745.549
CL7_3	Heterodontidae	Heterodontus	portusjacksoni	1	696.449
CL7_3	Labridae	Austrolabrus	maculatus	1	112.314
CL7_3	Labridae	Coris	auricularis	1	365.968
CL7_3	Labridae	Dotalabrus	alleni	1	144.126
CL7_3	Labridae	Notolabrus	parilus	1	284.9126968
CL7_3	Labridae	Notolabrus	parilus	1	294.264
CL7_3	Labridae	Ophthalmolepis	lineolatus	1	136.271
CL7_3	Labridae	Ophthalmolepis	lineolatus	1	158.297
CL7_3	Labridae	Ophthalmolepis	lineolatus	1	160.436
CL7_3	Labridae	Ophthalmolepis	lineolatus	1	175.402
CL7_3	Labridae	Ophthalmolepis	lineolatus	1	184.456
CL7_3	Labridae	Ophthalmolepis	lineolatus	1	288.176
CL7_3	Labridae	Pictilabrus	laticlavius	1	171.397
CL7_3	Labridae	Pictilabrus	laticlavius	1	200.355
CL7_3	Labridae	Pseudolabrus	biserialis	1	98.401
CL7_3	Labridae	Pseudolabrus	biserialis	1	147.648
CL7_3	Labridae	Pseudolabrus	biserialis	1	163.026
CL7_3	Labridae	Pseudolabrus	biserialis	1	181.401
CL7_3	Monacanthidae	Meuschenia	spp	1	284.8842429
CL7_3	Myliobatidae	Myliobatis	tenuicaudatus	1	849.432
CL7_3	Pomacentridae	Chromis	klunzingeri	1	75.863
CL7_3	Pomacentridae	Chromis	klunzingeri	1	76.198
CL7_3	Pomacentridae	Chromis	klunzingeri	1	82.271
CL7_3	Pomacentridae	Chromis	klunzingeri	1	82.292
CL7_3	Pomacentridae	Chromis	klunzingeri	1	82.496
CL7_3	Pomacentridae	Chromis	klunzingeri	1	83.744
CL7_3	Pomacentridae	Chromis	klunzingeri	1	84.745
CL7_3	Pomacentridae	Chromis	klunzingeri	1	94.247
CL7_3	Scorpididae	Neatypus	obliquus	1	65.184
CL7_3	Scorpididae	Neatypus	obliquus	1	89.708
CL7_4	Gerreidae	Parequula	melbournensis	1	114.48
CL7_4	Labridae	Coris	auricularis	1	226.236
CL7_4	Labridae	Eupetrichthys	angustipes	1	143.943
CL7_4	Labridae	Ophthalmolepis	lineolatus	1	189.33
CL7_4	Labridae	Ophthalmolepis	lineolatus	1	193.854
CL7_4	Labridae	Ophthalmolepis	lineolatus	1	292.061
CL7_4	Labridae	Ophthalmolepis	lineolatus	1	315.872
CL7_4	Labridae	Pictilabrus	laticlavius	1	187.8354
CL7_4	Labridae	Pseudolabrus	biserialis	1	122.325
CL7_4	Labridae	Pseudolabrus	biserialis	1	170.387
CL7_4	Labridae	Pseudolabrus	biserialis	1	182.588
CL7_4	Monacanthidae	Acanthaluteres	spp	1	642.634
CL7_4	Monacanthidae	Meuschenia	galii	1	254.4499302
CL7_4	Scorpididae	Neatypus	obliquus	1	108.797
CL7_4	Scorpididae	Neatypus	obliquus	1	115.728
CL7_4	Scorpididae	Neatypus	obliquus	1	122.518
CL7_4	Scorpididae	Neatypus	obliquus	1	129.791
CL7_4	Scorpididae	Neatypus	obliquus	1	131.566
CL7_4	Scorpididae	Neatypus	obliquus	1	136.628
CL7_4	Scorpididae	Neatypus	obliquus	1	137.235
CL7_4	Scorpididae	Neatypus	obliquus	1	137.766
CL7_5	Carangidae	Seriola	hippos	1	1044.492733
CL7_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	333.813
CL7_5	Kyphosidae	Girella	tephraeops	1	443.281
CL7_5	Labridae	Bodianus	frenchii	1	362.4362162
CL7_5	Labridae	Coris	auricularis	1	90.979
CL7_5	Labridae	Coris	auricularis	1	92.954
CL7_5	Labridae	Coris	auricularis	1	99.092
CL7_5	Labridae	Coris	auricularis	2	143.4155386
CL7_5	Labridae	Notolabrus	parilus	1	284.9126968
